feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,target
-0.4021909318053876,0.14073581287134168,-0.994807635699775,-0.4773906639419941,1.3797432505839413,-0.3108012635228306,-0.1152962049153479,-0.6799429852485599,1.0428542167642378,0.10851706452227186,-0.20832450279681217,0.5735257470519494,0.2930555056516183,0.8577489826377519,-0.5730019332898139,-1.2451667558199,-1.108797521374159,-3.148698869124885,0.30562173186202835,1.6630722573479164,0.26872640444124324,0.11005813059412772,1.3105979763193383,0.6608500345685434,1.5718369375296264,0.3538382333577116,-100.94198584753298
-1.5677523328321104,0.13837812172367944,1.2890038186151516,-0.22778114250117765,-1.8461549980243759,0.4601529626235168,-0.19653149556589566,-0.542012216532855,0.10615577904274216,0.5684289061320075,1.584822498946317,0.4956291750848741,0.4965710835302701,1.9688559191898267,-1.0083185934989045,0.8801102961911531,1.432276217869071,-1.6545537470286322,-1.438910171446939,0.9847269371840502,-0.19479188190185517,0.24951895591662054,1.7894256629913416,-0.13727971514210094,-0.7027531051747623,1.1590605554621387,79.38599706073555
-0.878170197871108,0.0928620074947698,-0.5002884458957315,1.110039925842917,0.7174809985666183,-1.9373205764915737,-1.6545142347906676,1.4036861483833132,0.7374778948940265,0.16291951465856644,0.3310914502582169,-0.31218514892960675,0.4692565325215753,0.7945631147686969,-0.7428160564324011,-0.7996726506274044,1.7708833667371509,-1.740110194622749,-1.3359498474781377,-0.2565509587942258,0.26371339192140564,-0.5137853862768084,-0.09953186393219739,0.39858677154458416,-0.07851511627547483,-0.22190322570062798,234.16049796489105
0.05259813878390813,1.0675880589715607,1.2231103466175417,-1.245347733066278,-0.7392471484372556,-1.0264350234335047,1.4723895353665173,0.9862903470367449,0.005520755630615499,1.1134436677087196,0.8569366968602412,-0.8680987757910036,0.19365412878425814,-0.19597012044512166,-0.4984726371222814,1.4717617923732034,0.3021787411364654,-1.1308135462560374,1.5177642555992066,-1.599165377044349,0.4108952601649824,-1.3174341224753718,-0.34508242526196975,0.877000158721865,1.502784433014702,0.4138695825562341,255.6862390948973
0.2453951000228247,-0.5387910880419629,-1.6181525016959195,1.115295894311057,-0.3321071538574096,1.145638749327206,0.08058042149313661,-0.9949796875492913,-0.9679334112812974,0.2646605561905437,0.8050270394094989,0.04522800197544549,0.07168389416175525,0.41707111746792647,1.2418885143688205,1.4430365976073565,-0.9684914111180795,0.7458708787043283,0.3694057026362226,0.17947175528976694,0.7105393804323923,-0.14616902491995762,-2.095331005423015,0.9100404076132664,-0.0365122860663128,-1.487782643942445,17.61060238910193
1.1088224413873,0.03883566155865071,-0.004399973721421672,0.29074154856276707,0.06499159768242023,-1.2461643109805294,-0.3589698871009365,-1.0766072543194694,-0.4073038331468965,-0.02178539539456487,-0.2756488663117573,1.5860936219020785,-1.1418512204168114,-1.9255196036750688,-0.35744928728553366,1.5983001382789195,-0.9613258403441937,-0.5115014646687708,-1.2364788644435112,1.9556247275824679,1.5017529709272506,-0.14263043731820493,0.8955857821543178,-1.0113061163063086,-1.1129477180641523,0.12793210136222954,-76.98954496169404
-0.41297938879683205,0.10836803903296867,1.1056934908838223,-0.9507602349871361,-1.5726094139525342,0.4856000017062522,0.5079334918043639,0.38456041275586555,-0.5262116246617008,-0.5089480806676229,-1.276330352867391,-0.32405298221396306,-0.6967674840729441,0.6399848964172202,-0.2114310966651434,-0.29923178312988474,-2.044347138617876,0.5792840092090543,0.16410369778210998,0.38723727682875103,-0.4984763208322971,-0.5907079613497521,-1.9066834829450654,-1.5211588239717078,0.8941192068574153,0.04540263817610228,-517.3523324877419
-0.7672580392206924,1.8983302465553091,-0.26637736458290107,1.1933110834446128,-0.8317027426771454,-1.1950621369054002,-0.5994237384187512,-0.07684103900204414,1.4168818182488936,-1.6142163013150022,1.9608722751338021,-0.8268639823892195,0.21802149379513983,0.4642628988698445,-0.17150242597752702,1.1472065274294692,-0.1507133483845994,-0.12565596470211116,1.4364215590618636,-3.046772740875773,1.1899801243573505,-1.0441620913675789,0.7762356090621705,-0.8892713401348995,0.18368963230552393,1.0836126798259924,114.75167975083133
-0.6938525589700364,-0.6514479381481839,2.4536222942649384,-0.33274543603682016,-1.0842942707095078,0.7615316540834612,-0.48058379627071685,-0.557363319554006,-0.24400932983967308,-0.2339595180656762,0.6780054536170625,-0.28019906481920015,1.610506708504941,-0.019191401284314315,-0.8868553720759997,-0.35223956849133536,-0.6939957556328086,0.06839867724926248,1.575929904965229,-0.8160654723386485,-0.2367402697230231,2.191996577952086,0.6371685571253954,0.17951297133336613,-0.7333268900354704,-0.3143186281214483,-203.92230666462655
1.1875923340646468,1.110090172576295,-0.03121729403465402,-1.2490884941333604,0.43836282641327035,0.52215422782707,0.6699027301746205,-2.2786810605376084,-0.49647538299801536,-0.29442966885621213,-0.09615920158599922,0.3506995538570079,0.21611162137106626,0.7655091725642706,0.16068157860075924,-1.6581135318511218,-0.047673506181829396,1.370342397332616,0.8336896772677761,-0.977993500669628,1.1824823098515007,2.254964620222655,1.374333814360569,-2.585449224924869,-0.47982259763256513,0.1328475775623521,-180.780568014202
-0.7886049344132215,0.9680337685609092,-0.148395914129811,-0.039101271807449815,1.7156078286989662,-0.15642491575082876,0.593137099574283,-0.6586749741655333,0.31292366909566594,-1.2430720985287234,-1.03111124077748,-0.5206004802840023,2.211085927484177,-0.7398585099726112,-0.7730395923653447,-0.5879575347073339,-0.9402207373769332,0.45076039273097346,0.9607376635521259,-0.4287027783233904,0.8290425254008211,0.3515317733098943,0.29540506153541585,0.0777616047877972,0.22098454458683087,-0.46183946587140884,-80.72685141447086
0.5982116607016899,-0.6831055414347732,0.8931407331228979,-0.5031421897811122,-0.5345072276991186,-0.8823027074212062,1.40630612383144,0.8267145278874781,-0.6048587685973252,0.10727646722501563,0.780140861015886,0.9936652741256756,0.6001518435282653,0.37856125614508596,1.0489630500832618,0.14252798249801077,0.12899253767611243,0.13895633252301096,-1.7579857087595494,1.2671501832031753,0.16923272789513744,-0.963185478938623,0.2633838385538508,1.6296509336596383,-1.1172959006812215,-1.0838780431558441,241.692160459816
-0.7835283494687357,0.6691050243174811,-0.020794125096563965,-1.2226527329825783,1.519206577198824,0.6315899852467769,1.7553815650476299,0.29456314105117354,1.8518597642296688,0.6155670769947189,-0.28125057442290324,-0.049222493552639836,0.4040662894704161,1.3379266516528923,-1.8563794371429778,0.5533923305238038,0.3617975762106273,-0.30852784301722125,1.6635470913590806,-0.6018843503634208,-1.4470854503332151,-0.7933124153766131,-0.5657660471672062,1.9968481932192053,-0.7163500931150509,-0.5450891347288357,184.60998771791577
-0.46104831859519274,-0.7788356996780331,0.7098453550300174,-0.9495339390423627,-0.4585024376942476,0.5672315140146065,0.7465861148164795,-1.2453030672741296,1.2391270205548022,-0.20676614271352706,0.9283225310786951,0.24081973350222513,1.2916571237023509,-0.7002851631359336,-0.9863259914264524,-0.7464014900094151,-0.17648928978880662,0.28012952136775826,-3.9265292516564148,-0.11601556846488825,-0.03345543513947522,0.8213730844431867,-2.5780335243792187,-1.776212836477271,-0.7111786344000793,0.4768479601717728,-362.6820561097767
0.22537283887916462,0.5896294164002542,1.6692074794672422,-2.781802735758947,0.700274142301601,0.916211486999873,1.1128623107035445,0.2837667780228442,-0.32847731317342144,-0.870669153725784,0.4858078005580364,0.9316890449919127,0.9483680706662243,0.9448198087011064,2.5383492584098137,0.9940317249321698,0.12448652051725882,1.630479090996416,0.36551495197267303,0.5416029337423903,-3.0945316507538467,-0.002283025430279275,-2.852773519447291,-0.3603310053080667,0.08329656144377036,1.4301129088942104,307.9401060065729
1.3147844394927766,0.9887356716406954,0.6720893103578405,-0.6152997448459354,-0.5648511539404969,-0.3188303288765259,1.9915982532136727,-0.34678224454614276,-0.7471117234911009,1.167893761853771,-2.454320693592701,1.5292222941125524,-0.9169382607172605,-0.9848667717192213,-0.4358290511280866,1.7710352266178793,0.7954180894115711,-0.9306262370185175,0.27577287825399627,1.0366952451022864,0.3535951013942109,1.589019518142981,1.193944942528553,0.9261071858249703,-2.039385123545301,-0.8425290206644354,253.59225361739882
-0.8598736777116255,-0.25659471514028576,1.5827093976110067,-0.49507826792470594,0.43677376947269597,1.2535666717889389,-0.8218373170523684,0.24858389030965922,-0.07379905709651913,1.0869267290230384,-1.8285685428295888,-0.12099634722320848,0.8791007676907715,0.22293524647041474,-2.500103050776781,-1.3416328909722464,0.9474170824684306,0.609913369256324,1.354103620729795,-0.46680425664424324,1.8476761981455456,0.08317187052747033,0.894358391494065,0.33873995825544284,-0.24999495675345776,0.2053993147918363,-121.5249216098754
1.2084705491100454,-0.2422056413136214,-0.6289118638376795,-1.0969314780121795,-0.9671628622933759,0.500583213123226,-1.6194166386278221,0.16498047548566416,0.1845835527520912,0.6554464904710188,1.6387006465447358,-2.15096361661283,0.36348727956242555,-0.730654814680068,-0.3416483642896035,-0.8270366905743459,-0.2973242884488794,1.2658928727939787,0.4347154520719446,0.35948811066391906,-1.3296241532821986,0.8864350874964411,-1.456946922466516,0.290221983534858,1.0576470197643206,-0.5018594521100306,-149.85768083163003
0.6681969366868044,-0.9853158169441536,-1.4743561699345336,-0.02853544024698212,-0.6054314964284675,-0.6643840685931692,-0.8169007178683242,-0.8775881781979933,-1.080920003248827,-0.8384872800997375,0.3596497809551358,-0.30106276517324626,-0.09611198744441814,-1.2453492262897683,0.5127452318361626,-0.21433084216061354,1.2381991605814624,0.4408061204111652,-1.4790316833623167,0.6699021086542308,-0.05266216074143754,0.010429648293727542,-0.10186350862658938,-0.5587856472486231,0.3123788107756257,-1.0347017208774048,-124.64829073860457
-1.0172917967486632,1.0520696339332614,-0.5852495704389193,0.5061137106786648,-0.22604009054009386,-1.0082691490368036,-0.741149084771268,0.12822117711962083,-0.32110818568069793,0.3544805449729036,-1.3782996002108026,-0.5885070243641718,0.16796323970474192,-0.06145719693317304,0.24683141592735972,0.062009651891385194,0.04489020673377297,0.961190185415372,1.4167955506678174,2.183374805567598,0.7008153404418341,-0.9482871708490617,-0.6860762104054287,-0.7971606243196765,-0.9172219848248168,0.4438717542814163,-29.005970084769405
-2.0001232320780793,-0.2275543584110009,-0.45465104356554736,-0.6568603686115905,-0.1287067260771169,1.8323115337058362,0.45232056705918194,1.193603526356963,-2.1882817001779578,-0.19550032373289597,0.9067529312798146,1.5034738632982427,0.6905635959797596,-0.44948554611682606,-1.8379946605126374,1.7121999109738686,0.8691841345506056,-0.7509318225610833,0.04442317214379579,0.5977922195063258,-0.49259073970054723,0.10924097501723454,-0.4256910903371455,-1.137704451577016,-1.5825547507085018,-0.07627510562837496,-18.89112522782257
0.04661839263420317,0.44933976881994014,1.9049309367712541,2.335767291384941,-0.6485933938027405,-0.5132017045300844,0.06309323067408583,1.6729710901878536,0.8155450860114029,0.49718135773596994,0.16164456611469466,-0.2459326046490117,-0.11572986348976377,-0.7490902826667328,-0.3727945484903461,-0.8899782380155784,0.7001579702592119,0.5916408778857439,0.58930626867138,-0.3801934064198654,-2.115900025219534,0.13206974768629845,-0.539986649087012,0.4056641946746237,0.02306525476497946,0.7501400975967986,223.71785159730965
0.3481583396955502,-0.6566346124544917,0.9493641209058581,2.396326167301485,0.8479514920883344,-0.05948778852551963,-0.15108547517218054,0.39739179709447614,1.1657392194987977,1.6058342297860166,-1.226569176536702,-1.6709170433342053,0.7505245969861842,0.07037942393601881,-0.10113357030647868,0.5159953624338149,-0.47227434922385964,-2.3574557322451595,0.12705459265360788,-0.17103400621670303,0.5999841455399272,-0.4455381507071027,0.2879788291253142,-0.4787931292972168,-0.3347007280937193,-0.6321442587515098,87.82638888172285
-0.4481926149972299,-0.4164878903174262,-1.3141044967630258,-0.14734974669546205,1.7240437630573624,1.819742787684162,-0.3138782873010789,1.033793775143224,0.3777600764920178,-0.8613501087086032,2.7462383253145686,1.3101860214684247,-0.20341811661642512,-1.8783545039323173,0.8742417543173441,0.8742184565199138,-0.18580127669190302,-1.7012167668576261,0.45355073560478576,-0.6501925256805763,0.21327432674975486,0.05828387693490189,-0.2480105057787081,0.05975602435966925,-0.7102954509397029,0.6362767095535584,268.1051601808226
0.11194824116665753,-0.1456058205944787,-0.6813309656119014,0.8532480304792267,1.0365675680119562,0.10909568987939496,-0.058500121305359455,2.358555977606214,-0.32449371327222315,0.004693978533661572,0.2477414031749934,1.1297916642464911,-0.7045916513284708,0.1575392595374251,0.5330954011805995,-0.7779191112336096,2.1173157815147503,0.6798177726676886,1.1948953441387653,0.46701124356079127,0.044837914939422706,-0.8860330708088314,1.51528606200574,1.659728719057496,-1.3981148694938945,-0.7886027625257482,517.1601547388965
-0.9863315031956977,0.5758258104016682,-0.7778231789142083,0.797904624381914,0.6169803647000166,-1.1475792592337546,-1.1451526151523295,-0.6005338890535209,-0.3400787380900431,0.20303522287198866,1.2992969785504294,0.5870282999305814,0.6611217480730216,0.014862880615292475,-1.8020201637408229,-0.9812053075721475,1.109388238845355,-0.36569326399729224,-2.666482711873034,-0.3847518860135993,-0.06508319376876327,0.028327838637854475,-0.2670122709277692,0.430456126264064,-0.019130445412244488,1.093793627331912,37.668040030050825
0.00032462789041234755,-0.33365833211877155,-0.8139902136550876,-0.17304376664574164,-1.6583620607935587,1.4191080080014,0.2186123925822587,-0.5283626665841413,-2.9228849988308205,0.29556316048300957,-0.9763402926971614,0.7881894760063523,0.23329231631265807,0.2305755192692047,1.0268195892420215,-1.945377430699475,-0.3037856691136588,-0.995364380105939,-0.9198141583760725,-0.1439345962006167,0.847812040267217,-0.7145967803139736,0.23821313291356414,-0.2501660817945679,-1.0300718849709274,-0.11633602531075506,-274.9170565897638
-1.6708508299656972,0.575814937383187,-0.5605629126689544,-0.1939657300563634,-0.5050018328164165,-0.5231252772160033,-0.27557170037981255,-1.3860293361067864,-0.16225473380449967,0.23461102673778933,0.8875464489160468,0.7361952241317059,-0.06451998310682197,2.2654135857527526,0.47374090700085464,-0.23034587902257647,-0.2091619923559663,-0.5914673819845249,1.882329263681336,-0.6102113043457127,1.4504021623777963,2.475489939670693,-0.09652308310728873,1.1389869054499135,1.4329656258765615,1.3997110714366023,-3.195742624108642
0.8120205970439408,0.9455260201468391,-0.07032413703266778,0.5918329225942893,1.003189248415099,-0.532609133550311,-0.0928636220258558,-0.10543971930185296,-1.0300125036588441,1.9468255643034194,-0.26431233345037536,2.22541096542361,-1.2553123090820213,-0.5562647073545511,-1.8414808081478016,0.2599219436332721,0.32300854925160455,-1.2966630913149955,-1.0013492291245147,0.9318056636173938,0.02312290046799572,0.32912596588336124,-0.7528811152591794,-0.5769836777062524,-0.16542127214647526,0.5426013845799453,141.41900923143515
0.23169160674656106,0.18217601896733282,-0.5834456212300769,-1.9609888651778216,0.872269810576858,1.3167779074750112,-1.655397812321333,-0.0015934381866221149,0.623550795507347,0.6128488413975368,1.3932487212500204,1.191275813094417,-0.5199377961339222,1.6257809402129393,1.1441918945237468,-0.8943994818845793,0.43600363135782616,-1.2957087170856882,-0.11909571314169033,0.8805285976150137,-1.7405798656466052,-0.08682235227963492,-0.0026163941728271187,0.18687384783212516,-0.9357101789572357,-0.8968618232178416,210.261075355879
-0.5850935102579633,0.49927233337433946,-0.4944090764051961,-1.079641510088561,-1.618063786265453,0.6257562365736381,0.22888936921325564,1.5532810341290522,-0.14232573730351294,0.873545128600462,0.6433135171314455,0.53231660267363,0.993541986767546,-0.5602415023375278,-0.9063015758781927,-1.2361146826119953,0.38631255969332495,0.9463538083848964,-1.2159724343164728,-1.1916513592710438,0.02687608929662129,-1.5253053448410507,-1.8748443294611465,0.8245779466203412,-0.8239242144742308,0.30645268833192835,-4.796764925817942
