feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,target
-0.40762585855736844,-0.6685494835978425,-0.0631698697450151,0.10210106570391471,0.8903905067683855,0.4391952002821977,-0.14439187089355193,0.892718924586895,0.6943973162966951,-1.525579457721652,0.07743798390153116,1.0025893764395408,0.2726644144799399,-0.17124188078522462,0.5939635162869114,-0.7306092679884242,-1.859758112754769,0.5373074896745483,-1.5769500304894326,-0.1549852060912827,-0.20797845833240086,31.18505640650752
-0.9920554412565563,1.6530476341075737,-0.07704637470275902,0.622829020229134,0.6634046289424199,0.9656748780863987,0.19126777799972464,0.5594648429197459,-0.8903252798530935,-0.13147308633281643,1.7771568492482146,0.26792465449409353,2.597778391209335,-0.9823475956335541,-0.16075560448723725,2.103806510353369,0.7230811876280857,1.8672412655906117,-1.1634721724620727,-0.7565804500855564,0.21883400693238142,29.865690597793343
1.1051999467276983,1.1547725159955837,0.7918682293277309,-1.4734712173268956,1.5731984885978203,0.741541776100822,-0.6165333803556674,-0.023546236488096325,1.1463507941597895,-0.3676779296663261,0.4383850709245198,0.8708154060970149,0.29234822420085654,2.220036046829571,0.03519873870086416,0.7572850505470065,-1.0503251065505388,-0.19578114397127322,0.04799995045668459,-0.31570072930256127,0.300673189324595,76.65023224426825
-0.346601498117302,-0.4100379444300511,0.48550987159763265,-0.5413032617606177,-0.14705939546619134,0.6023818725882473,0.3632949155794875,-0.5041688039055837,-1.882752199022047,-1.303223081236062,0.23259677905755008,-1.7854759858630505,-1.8316532763882312,0.19302709530457524,-0.8227505438661453,0.9942745304057886,-0.6073003601387523,-0.3976739172086388,1.1003942923881618,0.4590553012755298,-1.4515679755018784,17.661666063633596
-0.07203488976413368,-0.6756497453400391,-1.1094050304731709,-0.7650489290401814,0.1081252089606318,1.8414599129774585,-0.16634795412272071,0.23052917302790774,0.07280618778527678,-2.291759974646683,0.40857579281808276,0.27264579287223356,-1.7335431379653559,0.8611279813846167,-2.3131152771834937,-0.20948085146510825,-0.5661948006565862,0.32374533304122455,0.16129357428368674,-0.4371661009758626,0.12978984819178405,-214.76171185802656
-0.07258387340149447,1.098396807020645,-1.729604228323953,0.3218903952052178,0.8825302146359866,-0.17707926724563644,-1.242037218850312,-1.100255168920189,0.6155536363343094,-0.5945968515456138,0.15709097328088553,-0.24370105409727202,0.8563224518362107,0.4518972930547426,0.009832222392744457,0.12882688127812486,1.6277166801139653,-0.6817214489473401,-0.2856533470819374,0.16434241685562795,-0.7560557399828428,-229.537738798508
1.6473463174092433,0.8674118542551295,-0.18940566260866126,0.7660233865626518,-0.7210701269619397,2.78739760526742,-0.6975247931819255,0.6731281986708366,-0.42146103557472625,-0.37096800280603354,-0.5146745008582773,0.31556023109067177,0.5255422522455413,0.7196633182004977,0.1996378154650286,0.5915610018595705,-1.3765235641953573,-0.8153784773483468,-0.19400407755088445,1.7542092894096584,-0.8766878802890592,7.19897177806767
-0.19359523156356565,0.5909576663083859,-0.13112242837940838,-0.864389874514018,-0.37121673971667296,1.109172307582864,0.004368978027698441,0.3630852029806192,1.4802467438824582,-0.3541318273862026,0.5370079516503502,-0.4242926301647289,-0.2877562916845184,1.0230804777560987,1.0259813914269769,1.0579547611288085,0.3708105174774774,-0.1755030336491674,-1.2707954014933283,-0.5420533303426693,-0.22872567528694396,60.664290165632444
-0.7772968459563556,-0.18151338296219713,0.19129749193974233,-0.6105295073586526,-0.1299853075779502,-0.4898333772924999,0.6714095009576443,-0.7175172508791078,-0.3785748525254048,0.8821429020622421,0.015669652288147214,0.3748533404792278,-0.6788509529814625,-0.42889337196085964,-0.9628343892707695,-0.10896364125846328,0.17304028805469393,0.6219222743059836,0.8161031002489337,0.9050945558145193,1.376653899959347,-6.37711101279071
-2.7250173351187175,1.4868213036094668,0.0412836642809278,0.641546073880018,-0.9917469013162129,-0.7813690012065716,-0.14168918091726918,0.7617297028278057,-0.11367686644125775,0.5096403430470529,-0.5977802294387009,-0.48651625302778534,1.2721163437765073,-0.11030759919651412,-0.13830050919363332,0.16182584295868185,2.0602675978066243,0.07442887996936191,-0.23560664217791907,-0.18921284753056344,-0.2495016277348828,-30.1648144889943
0.7159321859634907,0.7822069967253517,1.7943053345345035,0.008477692687694289,0.9739707203733975,-0.7248749321230997,-0.9380757292064239,-0.6482722582907907,-0.24572199360192215,-0.26517203837547654,0.014656980321665758,1.6155148948675262,1.4257555776975541,-1.964442958780644,-1.9994389774966137,-0.08467961190579396,1.2681844987148108,-0.012709651248661686,0.5141414636238277,0.47962508649855495,0.6890225720012071,12.440863534838094
-1.090661312297746,1.482664124806492,0.9818004034340412,0.022745072680503735,-0.2719283995435185,-0.4175481431754044,1.8209169895462076,-1.15063127161291,1.8446841269001064,-0.3216979035110767,-0.42604449654802373,2.3276316888351545,-0.15149959641282223,0.7425054492454389,0.8734236208527602,-0.6139193485608178,-0.5351314657332003,-0.7480411625912494,-0.4306373439344315,0.34293492003865617,1.2848220941919215,205.47717554193022
0.8046796274978991,-0.5202553576202826,-1.5104138102063391,-0.017566021671536255,-0.0826393707660165,-0.6977944821649309,-0.7357813178042257,0.45067502249910096,-1.8420940861014525,0.3855038519656896,-0.32191026121109845,-2.303202717241354,1.5579614212169832,0.29571776893435714,1.0526071072718297,-1.1104892600623846,-0.23651553557377286,-1.5616545034597582,1.8493541982570765,0.7878396802557763,1.2356638388178722,-143.38757669312474
3.8604505831632565,-0.9024130921542364,0.19743349618919329,0.5474517292095539,0.46041684613806855,-3.142515207828336,-0.335475009116149,-1.1088599408273587,-0.4712128818485974,1.8703939612374532,0.07499309421395256,-0.03203944885692322,-0.3811269286524431,-0.09851618334545195,-1.6940437856910187,0.20697353199788995,0.4945834927751149,0.8314025106593631,0.9390265184392217,-1.2465531781052464,1.3591475545511336,-135.1159910560806
0.5711724943709845,-1.1847340841208795,0.38903667679774023,1.6100108727857096,-0.3801699339961372,-0.5677508459518875,0.6085572853822724,-0.8902974659397543,0.8590524513182792,-0.07787296325406491,1.0275756213529788,0.4354663233133986,0.3001082955783513,0.4685070919976328,-0.32542814701236633,-0.32616870615017673,-0.07591358758246254,0.9505584661541435,-0.6614561108550996,1.6206931767675552,-0.4185322844795357,35.57318808705322
0.13102470469065564,-0.7160586388664208,0.1219872044002535,0.2371557783788452,0.8174870787819708,1.578019199110021,0.6451726624985683,1.038537358358782,1.8977484474409476,-0.6488174911454709,0.07084920498638633,0.589133711353125,1.3844060397824356,0.4805798668298381,-0.018350301556968193,0.09019513654331401,1.3876070648415242,-0.3277288082550424,-0.1989447343010886,0.18779025688307133,1.8726539474376989,76.54681647622206
0.8423608459047315,-0.796888337477007,-1.4191307915515334,-0.30083701648202327,0.44887480139038455,0.7574373493897283,1.177878521517816,-0.04014789614375112,-0.10542183489300293,-1.1242390563874074,0.35606331493943016,-0.5207629956102431,-0.533600220997042,-1.5596125434547734,-0.07451386349489034,-0.41388399247048385,0.23759426191916905,0.28779007873400836,-0.3644227264540906,0.21742439726945334,-1.154513731998785,-73.8679329401681
-0.6987557207072936,1.175655298927931,-0.7881272109521621,-0.02881209686038403,-0.3923691898624411,-0.940253993688887,1.085969634824368,0.8562971737544568,-1.2815601065086981,-1.5653573056625605,-1.637380257060208,1.1329540012171235,-0.8246525212490144,0.21976917825145936,-0.23654448561620775,-0.655724776883071,1.1504213551296179,2.0920477774668815,-0.22162867807385112,0.1861440453498989,-0.3772245771868957,-60.49423454266802
1.8318887302024291,1.2239763144388673,-0.006334387839470327,0.6641346339703749,-1.3654233498045731,0.06531279804604413,-0.5122591693939444,-0.9554181058974692,-0.8070712195222421,0.018457747499578153,0.538584992399026,1.085046086685369,0.6596354428507056,0.838422313433742,0.23641657245799205,1.2644348624178903,0.206558574883814,0.7873543782093401,-0.21994079318334323,0.08627319370871123,0.7409010504408445,-19.264037223539166
-1.286931430031117,1.7586152134020756,-0.07259620814534044,0.16182903536850124,-0.01858289261250296,0.7070019684233124,0.9427743512911589,-1.7988029202029707,-0.9400503324408158,0.8347270863870446,2.241392321607694,-0.8029700018380614,-0.47071157648980644,0.503435939024759,1.6664381582372487,0.9198662038281746,-0.7008627394121807,0.24724483539409955,-1.492047716520899,1.4168046121528592,0.08620911482769501,145.32666471296406
0.48955852452988174,0.45223741256299227,-0.7470912729818814,-0.5831891967552909,-1.3845854915873046,-1.1044217921834323,-2.9363168893529967,1.1288856414219648,0.9638236020049638,-0.34050025404029843,-0.6745114169883178,0.021228084694682153,0.37195735718515327,-2.3742767686975004,0.4794132385264292,0.5190161762834958,-0.5357046760800213,-0.21355676633311713,-1.4566887984701868,-0.08118921400591339,0.0034681235095930405,-217.33529067817196
-0.4432807279256816,0.1913415551771012,-0.0001412219985168006,0.5812488569391798,1.2067872432780025,0.5442248468716017,-1.5591388099006933,0.16262830928498895,-1.5195069451946202,0.4816733749838799,0.24475981828571045,0.5206539707003717,2.8972978595487953,-0.1144574694281072,1.9695994256283997,1.6115277358645332,-0.9628385696949121,1.0698087830514593,1.5351548391792782,-0.31552702511035513,1.1024749803586937,68.59941441130054
-0.25187010659385645,0.2866754231026792,0.047496286798371125,1.232009627658097,0.4741714328494331,-0.23852438639112356,0.3095134028480937,1.2157484937873226,0.3625349233128098,-0.37172415555078875,-0.0940835234093769,-1.5036258103237035,0.4746939692856073,-1.836138270435387,-0.782577221375624,-0.8457280309592456,-0.5475787266605849,-0.56410730228672,-0.2808919627731525,1.2997226598864045,-0.7337717928584234,-28.170077264484878
-0.3205452756929879,0.1735624085753619,1.052146939263002,1.136877760810076,0.3329774263433774,0.9732142888390368,-1.3051803349000521,-0.7919947775656014,-0.024790422856739238,-0.02210627987966072,1.4621825828961286,1.0000092510110083,0.5679017656129546,2.170287605210734,0.023374844734024902,-2.284516934769893,-0.2402368604858625,-0.4688865511227932,-1.3295951445610164,-1.6474298198681594,0.17569765030399026,62.861979335950856
0.688680948041138,-0.8432545416430081,0.31827739038807384,-0.7715476068381549,0.3448390503301713,-0.28495509635927196,-1.5943753633767483,0.5170987022464036,-0.15488102094045048,-0.34206669883398094,0.6526699778397245,-2.233949193020397,0.5651959020224891,1.3866030405782466,0.6880219408064919,-0.22808632094696246,-1.3489611536927275,-0.8703573813236111,-0.35610587659259135,1.719097260034703,-1.637761393953738,-13.644303274025694
-1.0649481141023478,-0.1095720556017243,0.40113808294000586,0.5649714714975163,-0.6047455649759698,1.002231207804492,0.37112363271184945,0.16175921353134773,0.8678649207461004,0.8129988209360836,0.20231514930088582,-0.14504837083109332,-0.6282472337550589,0.5924379105233349,0.15931489601118987,1.6635546788911872,-0.9681336584800504,-0.8354898609210983,1.2121980244500463,-1.2470958889275046,-0.17536347295587984,81.44202544707152
0.35090247123822527,0.763723565280275,-1.3211420913815306,0.6804166517924299,0.662128407107892,0.5558268118400543,-1.1499780349810578,-0.6589006939295793,0.665132874373056,-0.22555223295175697,-0.42993939128743175,-1.2402023993933045,-0.5325475194509715,0.05240775078939154,-0.4217072270003433,-0.8905516745157042,1.2814844402016357,0.42453474395857205,-2.656932904129292,-1.5667932432169591,-1.2950256129041602,-185.92822773438868
-0.9775184764433641,-0.3961979717135596,-0.1697965953116635,-0.020207713158788766,-0.49941819344988103,-1.1169615069631702,-0.6839629221530441,-0.5898107209094399,-1.129813129209023,0.5906101361308664,-0.5571377593311938,-1.3808276769785928,0.7468470171871295,-0.7642742944298679,-0.1846180269664944,0.49168016017920846,-0.10891571850796075,0.6088714990551508,-0.08893072572382091,-0.6420835662457174,-0.6390240125486686,-79.43062544634323
0.05898189724002657,-1.3127406011495475,-0.31977923644557327,0.42344785086036774,-1.8524216092724506,-0.6196491914224078,-0.5646370883345863,-0.9922416449911955,0.3895498150039137,-2.0362676689276586,-0.2651397279574322,0.3123490479141025,2.4788108484525653,1.1943466917559062,0.8639864162464252,-0.2978891734878011,0.7034413012782094,0.09839459034709021,1.078620189621043,0.8967036516614164,1.3627545658217626,-55.45560228320236
-0.38303494657808895,-1.443904455639499,-0.25611933347279725,-1.0607212906694814,-0.5134614011010634,-0.08355935793880924,-0.27503202805585675,0.322689518262156,-0.5415760717599525,-0.9086594483928637,-2.074551266547932,0.3272146133623123,-0.7990686285702753,-1.3299475637732654,-0.10414256674557847,0.1902231865527959,-0.9242626067958998,-0.5140216029494432,0.2643044426138708,-0.7914282181902519,-0.6286971024840275,-58.3901412597515
1.6014550250666113,-0.408834345724803,0.020566481358968568,1.2031198290753549,-0.30611026316860357,0.6762811112489107,0.47425596585981433,-0.21284387474643934,1.0434201159947176,0.13894067137182578,-0.7494194271452645,0.9960479443545177,0.8996014139510878,-2.049042492223016,-0.08007482573197676,-0.386453016475018,-0.8342740347306459,-0.552140548598211,-1.5671245006572636,-0.2873764511020219,-0.1007845306061373,28.116873180392844
1.376491146001982,-1.5208892796574187,0.7019865992224733,-0.38046073328679514,0.05752919179655063,0.3347935288758504,0.054672933622638115,-0.5456008978679184,0.7968636728814171,-1.2278809695318773,-1.436810380186898,0.34635046304803063,0.666366663369093,-1.281496024357987,0.22829423311771177,1.2287189315000993,0.10179161048339563,-0.8068176752913144,1.0990038887224058,1.2028597476861855,0.14559238984743095,76.14373826075584
0.6241237354823502,0.3231609921364391,1.374028979427071,-1.000682620616506,0.15354585534135254,1.3812083048082533,-0.7943072025436037,-0.6671200299074135,0.3139410444903321,-0.43317370522454546,-0.9994744537882746,-0.05217967142156022,-0.26594071652329904,1.1868780291115166,0.8751774684429943,-1.5238335806219423,-0.22469962004219826,0.589259854641894,-0.24707997999234999,-0.07543718483192544,-0.7434805089007634,174.03845957457702
1.1009799358027932,-0.308620944726626,-0.38061810719514894,-1.017356619493782,-0.18229015852770916,0.7361572469391438,-0.8933274170540771,-2.8368999880680734,-0.07294455320839616,1.498225168677109,-1.2280030466950436,1.5779850513440306,-1.1680632089446428,0.5116885497202467,-0.2172855930358904,-0.8375906409237837,-0.6252710090338833,-1.4207117977047568,-0.9017321771961289,1.5100756192236189,0.0070142446841935146,-78.63724895203379
-1.3118577449090933,-1.0709944082253657,-0.41886489609146144,0.5749645669177881,0.859215433250389,0.9460879685591945,-0.16464375937414583,0.5306716395173874,1.7397228432215803,0.45413135342227207,-1.0590001696154585,0.33262048590345733,-0.46773570110094237,0.9083087791977801,0.07095944899627976,-0.08699883092786223,0.17473825664221412,-0.46783622800893043,-1.0286781279676638,0.0029335767752994854,0.05886758434822698,-14.71172984086989
1.4186771861544407,0.4589986705958781,-0.8627293011276086,1.7872116489603422,-0.2884513041402181,1.6091509990809494,0.965590176887795,-0.21507575434966206,0.7491584402330529,-0.06047057553969064,0.7578559555650791,-0.6223526650446429,-0.7057403797587326,-0.613396326341088,0.9231859107584608,-1.2003095244723638,0.7220129871446418,0.9982907049960129,0.11689486213817059,-2.5872489684496744,0.6968684486130298,47.213665722758776
0.4042789574257027,1.663400528495112,-0.6222295898554148,-0.41450018810799155,-1.2112975397183725,0.5934932410661055,-1.2464443841359036,0.6389204129088217,0.4246016705783127,-0.1401729666043222,-3.3456830827702992,1.2363730383491538,-0.768355809956489,1.726700243740298,-0.40375595702475353,-1.4750400297740813,-1.4089822892183816,1.048351176061434,1.1952635176793054,0.7401358993527977,1.1040352531686326,-131.1604396725284
0.8972977644526907,0.6850927745499626,-0.8482325160761067,-1.0831521084075737,-0.4074474315142235,0.9439751206744543,0.7135108359168268,-1.4185295154641278,-0.16630103215558617,-0.24967474152773259,0.38750276538554085,-0.30739957936558526,0.9620599584918702,-1.2209285459332457,0.5414554221780598,0.8769371847242544,-0.7951950434640211,0.04804848378003936,-0.318709470947797,1.1851116596354017,0.9473744745883536,-7.98555448428698
